charger_id,longitude,latitude,site,total_duration,total_volume,avg_power
1004886655,4.93417692184,52.3606414795,781,9811.056685042942,62790.76278427483,6.400000000000001
1004886715,4.89807605743,52.3602676392,784,5162.285256410256,33038.62564102565,6.400000000000004
1004886735,4.88442277908,52.3547096252,785,9061.042833178502,57927.14472057771,6.422792987551828
1009569635,4.8845500946,52.3546981812,785,75826.66666666666,485290.6666666668,6.400000000000001
1004886745,4.86063480377,52.3245658875,786,9216.220382933114,58983.810450771925,6.400000000000003
1004886755,4.93136692047,52.3637924194,787,8389.113003478544,53829.59115360866,6.404732568163645
1004886765,4.85010004044,52.3662910461,788,678.5470089634894,4370.967524033,6.470521343693295
1004886775,4.95175981522,52.3207511902,789,8389.113003478544,53829.59115360866,6.404732568163645
1004886795,4.84645080566,52.3453330994,791,8389.113003478544,53829.59115360866,6.404732568163645
1004886825,4.84648036957,52.3453330994,791,0.0,0.0,0.0
1004886845,4.91085577011,52.3618545532,793,8389.113003478544,53829.59115360866,6.404732568163645
1009469375,4.91085577011,52.3618545532,793,5616.583333333332,35946.133333333346,6.400000000000004
1004886875,4.80188894272,52.3622436523,795,0.0,0.0,0.0
1008969385,4.80167913437,52.3622322083,795,9811.056685042942,62790.76278427483,6.400000000000001
1009523535,4.80167913437,52.3622322083,795,5139.166666666666,32890.66666666668,6.400000000000005
1004886905,4.88491392136,52.3276023865,797,9811.056685042942,62790.76278427483,6.400000000000001
1009488935,4.88491392136,52.3276023865,797,8389.113003478544,53829.59115360866,6.404732568163645
1004886915,4.85228395462,52.3645172119,798,8389.113003478544,53829.59115360866,6.404732568163645
1004886955,4.96573591232,52.3202056885,799,5177.378205128204,33135.22051282052,6.400000000000004
1004886985,4.79564809799,52.3484611511,801,0.0,0.0,0.0
1004896205,4.79564285278,52.3487930298,801,8389.113003478544,53829.59115360866,6.404732568163645
1004886995,4.88009691238,52.3517532349,802,16778.226006957088,107659.18230721731,6.404732568163645
1004887005,4.87439393997,52.3900680542,803,5166.374999999999,33064.8,6.400000000000005
1004887015,4.87559890747,52.3490486145,804,5100.541666666666,32643.466666666674,6.400000000000004
1004887045,4.94449090958,52.365524292,806,8389.113003478544,53829.59115360866,6.404732568163645
1004887075,4.92859792709,52.3436050415,807,9137.813587791798,58462.80696186752,6.39922956542675
1004887105,4.87375402451,52.365436554,809,1766.8333333333323,11307.733333333334,6.400000000000005
1004887155,4.92862319946,52.3531074524,811,9811.056685042942,62790.76278427483,6.400000000000001
1004887185,4.90652084351,52.3280944824,813,11335.400406504064,72546.56260162605,6.400000000000004
1004887205,4.89635801315,52.3485412598,815,5452.583333333332,69247.80833333332,12.7
1004887215,4.94391584396,52.3530349731,816,8389.113003478544,53829.59115360866,6.404732568163645
1004887225,4.88356494904,52.3487625122,817,5217.624999999998,33392.80000000001,6.400000000000005
1004887235,4.90427112579,52.3702354431,818,5108.833333333333,32696.53333333334,6.400000000000004
1004887245,4.87839221954,52.3621673584,819,10335.166666666664,66145.0666666667,6.400000000000004
1004887255,4.93883609772,52.3617858887,820,4720.041666666665,30208.266666666677,6.400000000000003
1004906105,4.93884515762,52.3617553711,820,0.0,0.0,0.0
1004887315,4.88422822952,52.4103012085,821,2826.624999999999,10458.5125,3.700000000000002
1004887345,4.86140489578,52.3583145142,824,681.497143588176,4371.981718964328,6.41172657788414
1004887725,4.86180877686,52.3583831787,824,674.7499999999995,4313.599999999999,6.624079002820504
1004887375,4.89193916321,52.3795280457,826,0.0,0.0,0.0
1009469795,4.89193916321,52.3795280457,826,4642.666666666666,29713.066666666677,6.400000000000004
1004887395,4.87112617493,52.3474349976,828,10060.166666666664,64385.06666666669,6.400000000000004
1004887405,4.91089200974,52.36460495,829,5041.583333333332,32266.133333333342,6.400000000000004
1004903975,4.91077280045,52.3648490906,829,0.0,0.0,0.0
1004887415,4.90788030624,52.3886871338,830,19622.113370085885,125581.52556854968,6.400000000000001
1008606175,4.90785121918,52.3886871338,830,9811.056685042942,62790.76278427483,6.400000000000001
1009490785,4.90785121918,52.3886871338,830,10091.435185185184,64585.1851851852,6.400000000000003
1004887445,4.90362596512,52.4077835083,831,10289.208333333332,65850.93333333335,6.400000000000004
1004887455,4.79360580444,52.3548164368,832,8389.113003478544,53829.59115360866,6.404732568163645
1004887485,4.78032207489,52.3500595093,835,8389.113003478544,53829.59115360866,6.404732568163645
1004887495,4.83706188202,52.3683662415,836,16778.226006957088,107659.18230721731,6.404732568163645
1004887505,4.85439682007,52.3613929749,837,9811.056685042942,62790.76278427483,6.400000000000001
1004887515,4.86919879913,52.3465423584,838,0.0,0.0,0.0
1004900185,4.86948204041,52.3460235596,838,0.0,0.0,0.0
1009553435,4.86930990219,52.346408844,838,151653.33333333326,970581.333333333,6.400000000000001
1004887525,4.92264080048,52.3540115356,839,4640.833333333332,29701.33333333334,6.400000000000003
1004887595,4.95435905457,52.366104126,843,8403.814155625008,53923.67852734604,6.404732568163645
1004887615,4.88985919952,52.3771209717,844,8388.363003478544,53824.79115360866,6.404732568163645
1009465355,4.88985919952,52.3771209717,844,616.952898358622,3987.598549495184,6.722813494754224
1004887685,4.87996578217,52.3479881287,847,5384.833333333332,34462.93333333334,6.400000000000003
1004887715,4.93244218826,52.3529396057,849,16778.226006957088,107659.18230721731,6.404733420417951
1009483625,4.93244218826,52.3529396057,849,4943.166666666666,31636.26666666668,6.400000000000004
1004887755,4.9177031517,52.3391456604,851,9884.845382933112,63256.0771174386,6.399685686653774
1004889115,4.91774082184,52.3395652771,851,2189.9999999999995,14016.000000000002,6.400000000000005
1009477935,4.9177031517,52.3391456604,851,0.0,0.0,0.0
1004887765,4.92628383636,52.3609046936,852,9811.056685042942,62790.76278427483,6.400000000000001
1004887795,4.92508792877,52.3904838562,854,5580.249999999999,35713.600000000006,6.400000000000004
1004891465,4.92508792877,52.3904838562,854,5221.255376344085,33416.03440860216,6.400000000000004
1004887805,4.79719781876,52.3748283386,855,5339.999999999999,34176.00000000001,6.400000000000004
1004894615,4.79725408554,52.3748855591,855,0.0,0.0,0.0
1004887815,4.83020401001,52.359210968,856,19622.113370085885,125581.52556854968,6.400000000000001
1004887855,4.88032817841,52.4178581238,857,672.9166666666663,4304.0,6.625077621093007
1004887865,4.94153308868,52.3987236023,858,0.0,0.0,0.0
1004895145,4.94140481949,52.3987846375,858,5489.541666666665,35133.06666666667,6.400000000000003
1009752925,4.94183015823,52.3987884521,858,151653.33333333326,970581.333333333,6.400000000000001
1004887875,4.91259002686,52.3493385315,859,11248.083333333332,71987.73333333335,6.400000000000004
1004887905,4.90536212921,52.3438987732,861,9811.056685042942,62790.76278427483,6.400000000000001
1004888195,4.90565776825,52.3437652588,861,0.0,0.0,0.0
1004893455,4.9052901268,52.3438873291,861,8389.113003478544,53829.59115360866,6.404732568163645
1004887925,4.93182611465,52.3628730774,862,9811.056685042942,62790.76278427483,6.400000000000001
1009472445,4.93182611465,52.3628730774,862,1303.833333333333,9157.333333333334,6.89028325228688
1004887935,4.88423490524,52.3505210876,863,9811.056685042942,62790.76278427483,6.400000000000001
1004887945,4.90433311462,52.3664855957,864,8389.113003478544,53829.59115360866,6.404732568163645
1009471565,4.90433311462,52.3664855957,864,4799.164999999999,30714.65600000001,6.400000000000004
1004887955,4.82297801971,52.3614006042,865,8389.113003478544,53829.59115360866,6.404732568163645
1004887975,4.87529182434,52.3466377258,866,5108.874999999999,32696.800000000003,6.400000000000004
1004888015,4.88841485977,52.3843612671,868,10288.749999999998,65848.00000000001,6.400000000000003
1004888025,4.87343120575,52.3761978149,869,0.0,0.0,0.0
1008927955,4.87341880798,52.3761253357,869,4884.422043010752,31260.30107526882,6.400000000000003
1004888065,4.87667322159,52.3464546204,872,0.0,0.0,0.0
1009465085,4.87667322159,52.3464546204,872,10285.249999999998,65825.60000000002,6.400000000000003
1004888085,4.89718914032,52.3410301208,873,10330.970052083332,66118.20833333336,6.400000000000004
1004888105,4.80656099319,52.3522071838,874,9811.056685042942,62790.76278427483,6.400000000000001
1009564825,4.80679988861,52.3521194458,874,0.0,0.0,0.0
1004888135,4.77592992783,52.3510131836,876,0.0,0.0,0.0
1009301535,4.77616596222,52.3508758545,876,592.3830542986423,3765.651547511313,6.405979082956064
1004888165,4.8308467865,52.3913078308,877,0.0,0.0,0.0
1004888185,4.8308763504,52.3913078308,877,10311.458333333332,65993.33333333336,6.400000000000004
1008944625,4.83096313477,52.3913383484,877,2347.249999999999,15022.4,6.400000000000005
1004888175,4.8632349968,52.3686408997,878,16778.226006957088,107659.18230721731,6.404732568163645
1004915525,4.86330318451,52.368724823,878,8389.113003478544,53829.59115360866,6.404732568163645
1004888225,4.90354919434,52.351776123,879,4641.166666666665,29703.466666666674,6.400000000000003
1004889835,4.90364122391,52.3517951965,879,0.0,0.0,0.0
1004888265,4.88871908188,52.37865448,882,4852.958333333332,31058.93333333334,6.400000000000004
1004888275,4.7950630188,52.3519363403,883,8389.113003478544,53829.59115360866,6.404732568163645
1009548045,4.79500007629,52.3518791199,883,37712.33333333333,241358.93333333332,6.400000000000001
1004888295,4.87523078918,52.3634567261,884,10535.25,67425.60000000002,6.400000000000004
1004888305,4.94212818146,52.3550186157,885,9811.056685042942,62790.76278427483,6.400000000000001
1004888325,4.87727212906,52.3436164856,886,0.0,0.0,0.0
1004891035,4.87690401077,52.34375,886,5651.333333333332,36168.53333333334,6.400000000000004
1004888335,4.88514995575,52.3879699707,887,11384.249999999998,72859.20000000001,6.400000000000003
1004888355,4.8159737587,52.377243042,889,4761.291666666666,30472.266666666677,6.400000000000004
1004888375,4.87202596664,52.3366088867,891,1931.8333333333328,12363.733333333335,6.400000000000004
1004905395,4.87221384048,52.3366127014,891,8389.113003478544,53829.59115360866,6.404732568163645
1009187115,4.87184381485,52.3369216919,891,0.0,0.0,0.0
1004888395,4.91580677032,52.3525123596,892,0.0,0.0,0.0
1009461225,4.91580677032,52.3525123596,892,10686.083333333332,68390.93333333336,6.400000000000004
1004888405,4.9210190773,52.3581733704,893,5384.083333333332,34458.133333333346,6.400000000000004
1004888445,4.86606884003,52.352306366,895,8389.113003478544,53829.59115360866,6.404732568163645
1004917805,4.86600923538,52.3523674011,895,5391.833333333332,34507.73333333334,6.400000000000005
1004888455,4.87296581268,52.3629798889,896,8389.113003478544,53829.59115360866,6.404732568163645
1008947395,4.8726849556,52.3629417419,896,0.0,0.0,0.0
1004888465,4.99870681763,52.3561935425,897,16778.226006957088,107659.18230721731,6.404732568163645
1009568535,4.99882984161,52.3561782837,897,65723.33333333331,420629.33333333326,6.399999999999999
1004888495,4.93426799774,52.4025802612,898,9502.1625,60813.84000000001,6.400000000000003
1004890165,4.93429899216,52.4026184082,898,11154.305147058823,71387.5529411765,6.400000000000002
1004916225,4.93433523178,52.4026031494,898,0.0,0.0,0.0
1004888505,4.89996290207,52.4075088501,899,11657.653153153153,74608.9801801802,6.400000000000004
1004888515,4.86587810516,52.3822822571,900,0.0,0.0,0.0
1009471775,4.86587810516,52.3822822571,900,5015.546296296295,32099.496296296304,6.400000000000004
1004888525,4.7755818367,52.3518333435,901,9811.056685042942,62790.76278427483,6.400000000000001
1009468805,4.7755818367,52.3518333435,901,9810.640018376274,62788.09611760817,6.400000000000001
1004888535,4.88020086288,52.3913002014,902,5142.499999999999,32912.00000000001,6.400000000000004
1004888555,4.92439126968,52.3625183105,904,5334.999999999999,34144.00000000001,6.400000000000003
1004899465,4.9243683815,52.3625183105,904,0.0,0.0,0.0
1008754385,4.92436218262,52.3625183105,904,711.4078177343333,4549.543366833069,6.400866263455227
1008754445,4.9243388176,52.3625183105,904,0.0,0.0,0.0
1004888575,4.87970781326,52.3558692932,906,8389.113003478544,53829.59115360866,6.404732568163645
1004888605,4.85963106155,52.3517494202,908,0.0,0.0,0.0
1009468215,4.85963106155,52.3517494202,908,9610.33333333333,61506.13333333335,6.400000000000004
1004888635,4.87240505219,52.3534164429,910,9811.056685042942,62790.76278427483,6.400000000000001
1004888655,4.86784076691,52.3424453735,912,5276.499999999999,33769.600000000006,6.400000000000003
1004926435,4.8680357933,52.3426551819,912,0.0,0.0,0.0
1009482865,4.8680357933,52.3426551819,912,0.0,0.0,0.0
1004888665,4.88691997528,52.3530006409,913,5035.166666666665,32225.06666666668,6.400000000000004
1004888725,4.89177322388,52.3861198425,916,5104.828703703703,32670.903703703712,6.400000000000004
1007475345,4.89197206497,52.3862838745,916,75826.66666666666,962998.6666666664,12.699999999999998
1004888805,4.87672376633,52.3903923035,917,5679.963333333331,36351.765333333344,6.400000000000004
1004888845,4.85357999802,52.3628082275,918,9811.056685042942,62790.76278427483,6.400000000000001
1004888855,4.85457086563,52.3599395752,919,862.9999999999995,5523.2,6.400000000000005
1004888885,4.87587594986,52.3481559753,920,0.0,0.0,0.0
1004889665,4.87586307526,52.3482437134,920,962.8833333333328,6277.386666666666,6.471412312392286
1004888895,4.8471031189,52.3542442322,921,9811.056685042942,62790.76278427483,6.400000000000001
1004888985,4.90471076965,52.3522720337,924,10222.416666666666,65423.46666666668,6.400000000000004
1004888995,4.87291622162,52.347114563,925,10686.166666666666,68391.46666666669,6.400000000000004
1004889035,4.8327999115,52.3678207397,928,9811.056685042942,62790.76278427483,6.400000000000001
1004889045,4.87767076492,52.3517074585,929,8389.113003478544,53829.59115360866,6.404732568163645
1004889075,4.90866613388,52.354347229,930,11531.686936936936,73802.79639639641,6.400000000000003
1004889095,5.0003490448,52.3573036194,932,8389.113003478544,53829.59115360866,6.404732568163645
1009555045,5.00019979477,52.3572387695,932,66031.87499999999,422603.9999999999,6.4
1004889105,4.93786716461,52.3930664062,933,10336.499999999998,66153.60000000002,6.400000000000004
1004889135,4.86442184448,52.3247184753,934,5639.004032258063,36089.62580645162,6.400000000000004
1004889145,4.8770608902,52.3584403992,935,9811.056685042942,62790.76278427483,6.400000000000001
1004889265,4.88766288757,52.3630867004,942,5693.208333333332,36436.53333333334,6.400000000000004
1004892715,4.88763380051,52.3630943298,942,5514.624999999999,35293.600000000006,6.400000000000003
1004889275,4.89261102676,52.3548851013,943,8389.113003478544,53829.59115360866,6.404732568163645
1004889335,4.90071105957,52.3730964661,944,0.0,0.0,0.0
1009472175,4.90071105957,52.3730964661,944,1699.749999999999,10878.4,6.400000000000006
1004889345,4.86373615265,52.3637924194,945,5344.583333333332,34205.33333333334,6.400000000000003
1004889355,4.86902809143,52.3417663574,946,5248.187499999999,33588.4,6.400000000000004
1004889435,4.92415714264,52.3658714294,950,556.69246031746,3568.6984126984125,6.399703956789861
1004909085,4.92426204681,52.3658027649,950,5577.749999999998,35697.600000000006,6.400000000000004
1004889455,4.89823102951,52.3553390503,952,0.0,0.0,0.0
1004909775,4.89793205261,52.3554153442,952,11297.374999999996,72303.20000000003,6.400000000000004
1009481405,4.89823102951,52.3553390503,952,0.0,0.0,0.0
1004889465,4.93153476715,52.3966217041,953,9811.056685042942,62790.76278427483,6.400000000000001
1004889505,4.90025806427,52.3657531738,956,8389.113003478544,53829.59115360866,6.404732568163645
1009488875,4.90025806427,52.3657531738,956,0.0,0.0,0.0
1004889545,4.90361785889,52.3723945618,959,5384.749999999999,34462.40000000001,6.400000000000003
1004889685,4.92370319366,52.357837677,966,0.0,0.0,0.0
1009491955,4.92370319366,52.357837677,966,5091.541666666666,32585.86666666668,6.400000000000004
1004889695,4.80665683746,52.3764877319,967,16778.226006957088,107659.18230721731,6.404732568163645
1004889705,4.94851493835,52.3746109009,968,8389.113003478544,53829.59115360866,6.404732568163645
1009484995,4.94851493835,52.3746109009,968,4277.124999999999,27373.60000000001,6.400000000000004
1004889735,4.90136003494,52.3441047668,969,0.0,0.0,0.0
1004904255,4.90130901337,52.3441429138,969,5327.666666666666,34097.06666666667,6.400000000000004
1004889775,4.88121891022,52.3671531677,972,8389.113003478544,53829.59115360866,6.404732568163645
1009475575,4.88121891022,52.3671531677,972,0.0,0.0,0.0
1004889805,4.8239941597,52.3797416687,974,8389.113003478544,53829.59115360866,6.404732568163645
1004889825,4.8865571022,52.3646774292,975,672.9166666666663,4303.466666666666,6.6248360546858365
